1.22514845490862e-16	1.2121598160579634e-16	1.2002334209525163e-16	1.1883069395344614e-16	1.1763805207603842e-16	1.164653934397511e-16	1.1536118464093677e-16	1.1416854276352905e-16	1.1308431720583512e-16	1.118916753284274e-16	1.1080745366826821e-16	1.0972323200810903e-16	1.0862901677862228e-16	1.0760899879641494e-16	1.0647056584419998e-16	1.0540633250612746e-16	1.043563326325059e-16	1.0332632421316987e-16	1.0229631266163497e-16	1.0126630305886743e-16	1.0024628702542746e-16	9.926049396195663e-17	9.828469133561449e-17	9.730889184147123e-17	9.633309234732797e-17	9.536728955471116e-17	9.443570659986459e-17	9.34699006750489e-17	9.254831323829728e-17	9.16267238527783e-17	9.070513641602669e-17	8.982776238637289e-17	8.891616970238035e-17	8.803879880492543e-17	8.71714193189829e-17	8.630404414867074e-17	8.543666838664284e-17	8.457928247002788e-17	8.375612481339611e-17	8.289873889678115e-17	8.208557265166175e-17	8.126241342893055e-17	8.0459240161423e-17	7.964607391630362e-17	7.887712577658036e-17	7.80739525090728e-17	7.730500436934954e-17	7.654604920723812e-17	7.57870940451267e-17	7.502813888301527e-17	7.426918372090384e-17	7.354232980605258e-17	7.281048126435273e-17	7.207863213093712e-17	7.136888970107043e-17	7.066414562196697e-17	6.998150981251186e-17	6.925465746376004e-17	6.859912827471649e-17	6.786016092978606e-17	6.719463738836519e-17	6.654410547117728e-17	6.586646555881232e-17	6.52159325627168e-17	6.45703971343348e-17	6.394696919255144e-17	6.331854417024641e-17	6.268512344218518e-17	6.204458450260908e-17	6.142615353682346e-17	6.082483513493001e-17	6.02064041691444e-17	5.961008225605685e-17	5.90137603429693e-17	5.843954748257981e-17	5.784822205829818e-17	5.727400919790869e-17	5.670479282632512e-17	5.613557645474156e-17	5.557135657196389e-17	5.5024249253078395e-17	5.4482138422998804e-17	5.3940027592919213e-17	5.339791676283962e-17	5.286080242156595e-17	5.234080064418442e-17	5.182579535560881e-17	5.13107900670332e-17	5.0795784778457593e-17	5.0285775978687885e-17	4.979287974281035e-17	4.930497999573872e-17	4.879497119596901e-17	4.832918050159546e-17	4.7841280754523826e-17	4.7358377496258097e-17	4.689258680188454e-17	4.6431791813267173e-17	4.597099799922438e-17	4.551020403725265e-17	4.504860026677271e-17
0.01231965953523827	0.011943577745311483	0.011589807462855272	0.011256432738822852	0.010941736007741232	0.010644187631033572	0.010362420827707766	0.010095210529631757	0.009841455443827796	0.009600162793484503	0.00937043525675472	0.009151459746703219	0.00894249774312085	0.008742876929912134	0.008551983926353588	0.00836925795718534	0.008194185332809798	0.008026294601793943	0.007865152292444883	0.007710359160235688	0.00756154687898349	0.00741837508489252	0.007280528785930506	0.007147716034249685	0.007019665855112266	0.006896126395396445	0.006776863264974206	0.006661658047906149	0.006550306963495313	0.006442619659881519	0.006338418125108422	0.006237535702523412	0.006139816197480834	0.006045113070923881	0.005953288709767281	0.005864213740404924	0.005777766431436587	0.005693832153336589	0.0056123028354037015	0.005533076522436277	0.0054560569457914815	0.005381153131084757	0.005308279039020562	0.005237353235083982	0.005168298585422117	0.0051010419765234235	0.005035514056549165	0.004971648996390245	0.004909384268715748	0.004848660443451597	0.004789420998280989	0.004731612142894517	0.004675182655839507	0.004620083732927027	0.004566268846252051	0.004513693612969693	0.00446231567304863	0.00441209457529301	0.004362991670987486	0.004314970014576876	0.004267994270748743	0.004222030627421743	0.004177046715634494	0.004133011532279605	0.004089895368809336	0.004047669744598825	0.00400630734416785	0.003965781958103	0.003926068427664063	0.0038871425927856783	0.0038489812428280897	0.0038115620702193808	0.0037748636272407635	0.003738865284868666	0.003703547194041299	0.003668890249269846	0.0036348760541016502	0.0036014868883222123	0.0035687056773095554	0.0035365159629115973	0.0035049018758172086	0.0034738481094762253	0.0034433398954542747	0.00341336297988245	0.0033839036011343382	0.0033549484689359217	0.0033264847442816083	0.003298500020419553	0.0032709823048946967	0.0032439200023758634	0.003217301898221278	0.003191117143075201	0.0031653552381248925	0.0031400060210218642	0.003115059652524936	0.0030905066038144466	0.003066337644276397	0.0030425438298592447	0.0030191164921556024	0.0029960472278165945	0.0029733278884816455
0.024637449195382022	0.02388550335803431	0.02317814963397316	0.022511561327558008	0.02188230743026534	0.021287332042276404	0.02072390437882384	0.02018957659873163	0.01968214802216494	0.0191996346861615	0.018740243280524038	0.01830234875418044	0.017884475016036672	0.017485278239734427	0.017103532350450285	0.016738116384830477	0.016388003467520996	0.016052251129426775	0.01572999280178913	0.015420430320082112	0.01512282731388097	0.01483650330123255	0.0145608285126456	0.01429521924034794	0.01403913369985629	0.013792068330132318	0.013553554479005926	0.013323155427834073	0.01310046371554486	0.012885098727483033	0.012676704518965244	0.012474947847302464	0.012279516386261041	0.012090117114136736	0.011906474855307533	0.011728330907940588	0.011555441850037635	0.011387578459287676	0.01122452462743256	0.011066076474008075	0.010912041488812705	0.010762237747613727	0.010616493194079297	0.01047464497939984	0.010336538854261843	0.010202028608392725	0.010070975553389334	0.009943248044978604	0.009818721041244968	0.009697275693704186	0.009578798968408062	0.009463183294537362	0.009350326238183429	0.0092401301992366	0.00913250212949306	0.009027353270267347	0.008924598907952939	0.00882415814611466	0.008725953692822336	0.00862991166204966	0.008535961387875162	0.008444035250490825	0.00835406851600921	0.008265999181958038	0.008179767834715575	0.008095317516258844	0.008012593598627068	0.007931543665784095	0.00785211740284764	0.0077742664921075875	0.007697944514541324	0.007623106857110588	0.007549710626343804	0.007477714566030438	0.007407078979763928	0.00733776565817284	0.007269737809855415	0.007202959995790844	0.007137398068055034	0.007073019111581472	0.007009791388909263	0.00694768428802837	0.006886668273094296	0.0068267148373318915	0.006767796458393648	0.006709886556583344	0.0066529594546917755	0.006596990339970551	0.0065419552282213675	0.006487830929452993	0.0064345950150150035	0.006382225786793378	0.006330702247726839	0.0062800040736513164	0.006230111586588125	0.006181005729374202	0.006132668041232046	0.006085080634484908	0.006038226172721636	0.005992087849626791	0.005946649368841486
0.03695149938914471	0.03582412477403147	0.03476356127172498	0.03376408162624011	0.03282054965985722	0.03192838996824331	0.031083513315727417	0.030282253676368186	0.029521314794103155	0.02879772469989005	0.028108796761238872	0.02745209620784764	0.026825411275883528	0.026226728240026434	0.02565420970433881	0.025106175691519315	0.024581087148009207	0.024077531454503368	0.023594209694371288	0.023129925432105052	0.022683574816896312	0.022254137739899697	0.021840670083306778	0.021442296755269343	0.02105820549154788	0.02068764131360569	0.02032990156341144	0.01998433144609989	0.019650320020878582	0.019327296588437574	0.01901472742983542	0.018712112857588756	0.018418984540000738	0.018134903085547202	0.017859455857174605	0.017592254915589974	0.017332935229808465	0.01708115305822116	0.016836584321307763	0.01659892327322541	0.016367881216387183	0.016143185325790038	0.015924577572588482	0.01571181373412308	0.015504662482407611	0.015302904543913028	0.015106331924223702	0.01491474719179536	0.014727962815623072	0.014545800552142723	0.014368090877147624	0.014194672458909876	0.014025391669060104	0.013860102128105909	0.013698664282758764	0.01354094501250266	0.013386817263069475	0.013236159704698816	0.013088856413247946	0.012944796572388643	0.012803874194997783	0.012665987862251139	0.012531040483406607	0.012398939064112723	0.012269594492621884	0.012142921339967206	0.0120188376717072	0.011897264870764854	0.011778127471312514	0.011661353002837015	0.011546871842446986	0.011434617075849618	0.011324524367752624	0.011216531838432122	0.011110579947571152	0.011006611385128385	0.010904570967760211	0.01080440554045623	0.010706063884630107	0.01060949663077651	0.01051465617560754	0.010421496603834198	0.010329973614250447	0.010240044449100373	0.01015166782712619	0.01006480388091331	0.00997941409665278	0.00989546125711059	0.009812909387768817	0.009731723705318607	0.009651870568367136	0.0095733174312372	0.009496032799747369	0.00941998618898391	0.009345148083238154	0.009271489897956205	0.009198983943097969	0.009127603388214318	0.009057322229697665	0.008988115259030658	0.008919958032580675
0.04925994109281683	0.04775779024163309	0.0463445772752888	0.0450126895288515	0.04375529804934558	0.04256631805457706	0.04144031017999075	0.040372397091479204	0.03935819266827498	0.03839374170208044	0.037475468234790844	0.036600131142480015	0.03576478583452189	0.03496675110266808	0.03420358028868766	0.03347303616208388	0.032773069002092634	0.032101797340151415	0.031457491035397064	0.03083855635476771	0.030243522812800676	0.02967103141062485	0.029119824325817008	0.028588735646228207	0.028076683122859117	0.02758266079532086	0.027105732384014116	0.026645025357598634	0.026199725596568524	0.025769072584195585	0.025352355065008835	0.024948907118618434	0.02455810459707472	0.024179361908296747	0.02381212910547816	0.0234558891480349	0.023110155518430882	0.022774470066007028	0.02244840083943835	0.022131540317343174	0.02182350369602232	0.02152392732333118	0.021232467264705568	0.02094879798431325	0.020672611130686625	0.02040361441730552	0.020141530589577267	0.01988609647053291	0.019637062078327477	0.019394189809318185	0.019157253681104967	0.018926038630457796	0.018700339861544187	0.018479962240299998	0.01826471973117716	0.018054434872847667	0.017848938289755253	0.017648068236688737	0.017451670173798752	0.017259596369711513	0.01707170553021576	0.01688786245053871	0.01670793769519262	0.016531807289177445	0.0163593524330434	0.016190459236562406	0.016025018467813634	0.015862925317053172	0.015704079175304426	0.015548383426514743	0.015395745250696324	0.015246075438620239	0.015099288219072622	0.014955301094327479	0.014814034685309755	0.014675412586127968	0.014539361226008149	0.01440580973817613	0.014274689837343625	0.01414593570328029	0.014019483870356127	0.013895273123274784	0.013773244398542012	0.01365334069030978	0.01353550696112659	0.013419690058415487	0.013305838634174188	0.013193903068949318	0.013083835400039377	0.012975589252831614	0.012869119775090483	0.012764383575368462	0.012661338664056684	0.01255994439709112	0.012460161422544273	0.012361951629900319	0.012265278101208544	0.012170105064526525	0.012076397850261392	0.01198412284884104	0.011893247470446117
0.06156090613394291	0.05968484852353547	0.05791973279076179	0.0562560809966653	0.0546853879001031	0.05320007281752302	0.051793357334086576	0.05045916196400446	0.04919201832832853	0.04798699432889175	0.04683963000626646	0.0457458823670401	0.04470207778598078	0.04370487079155894	0.04275120820710626	0.04183829789572098	0.04096358148348481	0.04012471038675691	0.039319524738342694	0.03854603480534732	0.03780240459518248	0.03708693720138269	0.03639806195515895	0.03573432287576731	0.035094368389467195	0.03447694213491307	0.03388087472337157	0.03330507634006903	0.03274853008817698	0.03221028598991236	0.0316894555702935	0.031185206958586377	0.030696760442912786	0.03022338445636053	0.029764391944647015	0.029319136947492278	0.02888701162408937	0.028467443561757195	0.028059893070004477	0.027663850971723785	0.027278836465492413	0.02690439517021782	0.026540097334697844	0.026185536190848895	0.025840326437327782	0.025504102841659333	0.02517651895020243	0.024857245896371786	0.0245459712984936	0.02424239823952637	0.02394624432163964	0.02365724078931981	0.023375131715276123	0.023099673243962494	0.022830632888011744	0.022567788873314953	0.022310929528865604	0.022059852717839386	0.021814365306693586	0.021574282669355207	0.021339428223347272	0.02110963299537593	0.020884735221357083	0.02066457996061893	0.02044901873991145	0.02023790922065845	0.02003111488546395	0.019828504743085208	0.019629953051793877	0.01943533905968484	0.019244546758705416	0.01905746465311705	0.018873985543651307	0.01869400632193	0.018517427776990995	0.018344154413520438	0.018174094279330557	0.018007158801518836	0.0178432626333765	0.0176823235089011	0.01752426210476771	0.017369001910035695	0.017216469103021135	0.017066592433636278	0.016919303111858543	0.01677453470335728	0.016632223029145844	0.016492306070574076	0.016354723879605147	0.016219418493008037	0.016086333850237805	0.015955415716467372	0.015826611608918056	0.015699870726507935	0.015575143883106188	0.015452383444140802	0.015331543265552925	0.015212578635612808	0.015095446220357463	0.014980104010689723	0.014866511272053079
0.07385252747487425	0.07160364907129792	0.06948756330029375	0.06749295208794125	0.06560965445001896	0.06382861060410969	0.06214171690378877	0.06054170313654774	0.05902202815877072	0.057576790908673	0.0562006540733315	0.054888778389592476	0.0536367659339441	0.052440610993328515	0.051296657300455045	0.05020156074408533	0.04915225681371428	0.04814593197766138	0.047179998514317395	0.04625207231280919	0.04535995328265573	0.04450160783774291	0.04367515353569345	0.04287884526680873	0.0421110629576665	0.04137030057213984	0.040655156252970864	0.03996432346832835	0.03929658304587674	0.038650795992309556	0.03802589700948363	0.03742088862959748	0.036834835892319416	0.03626686153812882	0.03571614165817507	0.03518190159953386	0.03466341240228189	0.03415998757555093	0.03367097985552786	0.03319577855918827	0.03273380702291067	0.03228452025943279	0.0318474028122982	0.031421966782354205	0.031007750010416703	0.030604314401876314	0.030211244380477287	0.029828145459800084	0.029454642922125615	0.02909038059538073	0.02873501971977566	0.02838823789655078	0.028049728111977538	0.02771919783040204	0.027396368150700404	0.027080973021032514	0.026772758507248286	0.026471482110716545	0.02617691213172596	0.02588882707494487	0.025607015093165385	0.025331273466363557	0.025061408122051033	0.024797233172611413	0.024538570488376134	0.024285249298567253	0.02403710581532312	0.023793982879865845	0.02355572963071559	0.023322201192226992	0.023093258379574932	0.0228687674210471	0.02264859969915702	0.02243263150406414	0.02222074380151047	0.022012822014796297	0.021808755817842824	0.021608438938665223	0.021411768975737922	0.021218647223478725	0.02102897850667841	0.02084267102420724	0.0206596362013162	0.02047978854849408	0.020303045527676873	0.020129327427042022	0.019958557240630663	0.01979066055437495	0.019625565438463985	0.019463202344406138	0.019303504006514326	0.019146405349571335	0.018991843400451087	0.018839757203719998	0.018690087741563857	0.018542777857736926	0.018397772184326058	0.01825501707194701	0.01811446052428587	0.017976052134633214	0.017839743025507584
0.08613293949614609	0.0835125421545881	0.08104660469171708	0.07872199897925161	0.07652693285837474	0.07445088755132453	0.07248445072033748	0.07061917510605921	0.06884745817089245	0.06716243938547801	0.06555791204966449	0.0640282473422371	0.0625683287192296	0.06117349504801995	0.05983949108111723	0.0585624242493328	0.057338726923988594	0.05616512322479974	0.0550385998213647	0.053956380170620606	0.052915901775009745	0.051914795842165136	0.05095086944340422	0.050022089467653366	0.04912656833193334	0.048262551196827666	0.047428404505382174	0.04662260568846857	0.0458437339005354	0.04509046166750336	0.04436154734379828	0.043655828288590534	0.042972214671767484	0.04230968387996508	0.041667275453344886	0.04104408631888568	0.04043926664261221	0.03985201607614396	0.03928157998142699	0.03872724634935282	0.03818834281678826	0.0376642339376878	0.03715431868404953	0.036658028147114864	0.03617482342034128	0.03570419364760707	0.03524565422179671	0.03479874512042615	0.0343630293662997	0.033938091602379955	0.03352353677110654	0.03311898888934121	0.032724089910962005	0.03233849866987512	0.03196188989689154	0.03159395330451536	0.031234392734235023	0.030882925361393365	0.030539280953151973	0.030203201175460395	0.029874438944631893	0.029552757820070778	0.029237931445123554	0.028929743007709705	0.02862798474260782	0.028332457466219953	0.028042970138236947	0.027759339449107762	0.027481389433206924	0.027208951105687943	0.026941862118508835	0.026679966436631	0.02642311403615762	0.026171160616816937	0.025923967331367797	0.02568140053137182	0.025443331525889314	0.02520963635231101	0.024980195562221273	0.02475489401789154	0.02453362069920311	0.02431626852138529	0.024102734162775072	0.023892917900219437	0.02368672345304981	0.023484057837067612	0.023284831224157566	0.0230889568093703	0.022896350685395618	0.022706931722511533	0.022520621453690836	0.02233734396691413	0.022157025802095862	0.021979595852651235	0.0218049852721073	0.021633127385404325	0.021463957603480112	0.021297413341856034	0.02113343394429102	0.020971960608759114	0.020812936317029136
0.09840027827964291	0.09540987899215365	0.09259539332835866	0.08994191798508971	0.08743605818908483	0.08506585954425411	0.08282062026203683	0.08069073195522207	0.07866754392853652	0.07674324724248384	0.07491077508831233	0.07316371690596998	0.07149624414719229	0.06990304587969287	0.06837927266718317	0.06692048758207501	0.06552262339696836	0.06418194491424963	0.06289501581367742	0.061658669389479996	0.06046998270927635	0.05932625349321565	0.05822497982806877	0.057163841916911436	0.056140685822425464	0.05515350891875597	0.054200446846355624	0.05327976179200056	0.0523898319397511	0.051529141958787696	0.05069627441127728	0.04988990197822249	0.04910878040165649	0.04835174210973025	0.04761769044592128	0.04690559423519989	0.04621448305555621	0.04554344295865301	0.0448916121645496	0.044258177547944706	0.043642371236074125	0.04304346749613237	0.042460779884633225	0.04189365862497964	0.04134148819222314	0.04080368508617385	0.0402796957759508	0.03976899480077939	0.03927108301335775	0.03878548595346537	0.03831175234069093	0.03784945267622692	0.037398177944637644	0.03695753840736069	0.036527162480472226	0.036106695689929975	0.03569579969812653	0.035294151396140915	0.034901442056572966	0.03451737654229819	0.03414167256612629	0.033774059997420426	0.033414280223653205	0.03306208553451799	0.03271723855359381	0.0323795117070846	0.032048686723262644	0.03172455416136794	0.031406912969843166	0.031095570071609974	0.03079033997123084	0.03049104438510154	0.030197511896696	0.029909577628186135	0.02962708293138367	0.029349875097370713	0.029077807080885764	0.02881073723856642	0.028548529084358155	0.028291051057061565	0.028038176299788387	0.02778978245176954	0.027545751451606794	0.02730596934925268	0.027070326127779636	0.02683871553658327	0.02661103493101244	0.026387185120530333	0.02616707022531612	0.025950597539121018	0.02573767739801491	0.025528223057363537	0.025322150574075716	0.02511937869415027	0.024919828745985417	0.024723424539045046	0.02453009226627483	0.02433976041108949	0.024152359660149465	0.023967822818791146	0.02378608473057244
0.11065268189150083	0.10729401194824556	0.10413246613873064	0.10115140558288936	0.09833586539498262	0.09567248217409828	0.09314928659551681	0.09075552728353734	0.08848152047362558	0.08631852142521954	0.08425861380488932	0.08229461423540187	0.0804199897149936	0.07862878592689607	0.07691556471650761	0.0752753494792088	0.07370357740842014	0.07219605745166228	0.07074893329069899	0.0693586506499391	0.06802192841569724	0.06673573278468885	0.06549725457533995	0.06430388880834889	0.06315321651240352	0.06204298843747149	0.060971110446850614	0.059935630389933915	0.05893472628382985	0.057966695654363555	0.0570299459061277	0.056122985607707856	0.05524441657852777	0.05439292674026912	0.053567283644808436	0.0527663283787925	0.051988970259197693	0.05123418203221241	0.05050099504167983	0.04978849528609468	0.04909581960017264	0.0484221521610433	0.04776672128817822	0.0471287964992438	0.046507685798333864	0.04590273317547962	0.04531331629849007	0.04473884438009962	0.04417875620508922	0.04363251830356722	0.04309962325793831	0.04257958813229039	0.042071953014001684	0.041576279658327754	0.04109215022759	0.04061916611735269	0.04015694686267121	0.039705129118112775	0.03926336570581207	0.03883132472632793	0.03840868872666993	0.03799515392107026	0.03759042947347613	0.0371942368053552	0.03680630895693269	0.036426389990080014	0.03605423442569606	0.035689606714180616	0.035332280738870174	0.03498203934985722	0.03463867392239793	0.03430198394119971	0.033971776612864046	0.03364786649672721	0.03333007515741536	0.03301823083840427	0.032712168152160576	0.03241172778585481	0.032116756226371064	0.03182710549895796	0.031542632919264624	0.031263200859261056	0.030988676526021858	0.03071893175031964	0.030453842786222332	0.030193290123545737	0.02993715830752909	0.029685335768100334	0.02943771465863189	0.02919419070172607	0.028954663041622104	0.0287190341058586	0.028487209472858956	0.028259097745475893	0.02803461043101416	0.027813661827277007	0.02759616891282723	0.027382051242388607	0.027171230848756982	0.026963632147693893	0.026759181847448646
